69.3208674486;30.3201572749;0.987152358576
23.2591361013;24.4216842827;38.6343552156
60.2542532871;16.7342012324;88.6048536634
10.3678453496;57.3419063892;56.7528992019
55.1849360039;6.01921674619;42.1567858248
-4.798266431;0.938523210439;77.9216748343
12.3352428244;0.103483433152;11.1113741932
9.1013162803;-1.77985615075;76.1697080808
42.2449233443;59.7075630099;64.0241911301
77.5642113114;18.4926266763;-4.93227761455
34.9516125997;51.4008739561;-0.3607164723
79.7327561348;-4.67275748128;78.402830077
89.3674846843;35.7247698313;22.9904084348
55.4522286131;59.6227248687;47.3969187191
78.2231358821;14.4017140751;45.6336659156
6.76969387082;88.0240663913;44.8488030877
90.3872912095;5.85434783246;4.40007335349
25.9481010307;80.8447052271;70.1544170373
73.4090809508;12.9431951495;44.7165305925
52.7478352038;94.6870583384;10.9761321731
87.0658865395;72.5464857653;10.8822003571
14.5646149157;84.2733646595;29.0793902366
9.44484305284;4.42407416047;28.8562687463
46.2372080403;81.8627872312;57.0780604595
10.9563608186;3.00357386022;21.7602914663
38.903783519;51.4161910116;83.6999185798
52.9362703947;67.2047793119;80.4769186314
90.4655012183;5.81158723306;71.8928085986
42.8242275704;5.33926387815;66.0933997257
4.30846637109;78.0520061716;16.271347887
47.5595988257;3.70793611852;92.0382510888
68.1161392573;5.79926727381;66.6954001306
60.5375799074;76.5513529548;88.2733140873
94.0374361945;43.9542870351;5.83156914629
19.3494791125;60.76157918;70.4944893556
34.743855506;26.8699787974;69.9161629273
11.7271845316;40.7902917223;16.2946260881
25.6992159168;47.0698439098;82.1042087427
38.1065998999;27.0073996108;90.8193271368
93.7678321866;15.7144303229;25.6157215772
48.0910105033;84.3951282645;49.8034213511
52.5767835931;69.6242869979;69.1160264796
77.983014803;34.0984524376;47.4217021216
31.6502881067;49.8760149498;54.5872389209
12.404307735;92.6657971714;20.1762281201
5.15804307923;36.9150027463;71.549517381
4.25389513221;12.3531149152;89.0224219442
84.3207082888;17.5623512204;76.0666629164
86.5416468453;84.2796460058;41.6394947446
22.5533578159;40.022936462;47.7287736517
8.10817787282;32.8152071588;15.660384743
82.3264360211;24.827632536;63.5658397465
14.6436017223;75.7594140618;8.13130757427
69.0141933343;21.1724998909;41.6472710166
89.4176293935;45.1424367412;34.6521447592
41.3618493272;1.82481693892;10.1732755989
38.5626403694;26.672185696;61.6140968584
19.6496706103;31.0960430481;84.4291083073
6.27952268278;92.2097867783;71.3114528423
10.0354469977;89.5102229073;41.0465780153
73.7571639164;81.9286778384;78.1375054238
3.62518410922;16.183848229;70.3387465641
34.0091895581;76.5790907791;93.7160771169
12.2463914948;57.1150216452;46.1623211856
33.8029130817;62.5397319884;0.0335084840089
18.8518270873;68.8521954843;59.1097254896
18.9169262065;78.9253629133;13.8185063478
89.301609323;22.2352924946;58.0817699563
70.9787526519;68.494395194;69.1584117527
17.4706478003;80.3923827888;64.1794615075
11.4403160149;12.9154865044;57.9669365967
35.6417270306;65.0731294235;39.6498540755
57.5301440554;61.241393851;28.0393038757
70.0889124141;93.7326479987;47.801613348
75.3494607723;27.5314456599;77.8624740731
89.0446736608;4.53643483516;79.1628696622
28.3138065263;-3.38564523536;43.3319010266
26.1440075337;14.7937955209;79.3770783169
-0.902622480989;50.3488045783;59.6536376373
91.2215874472;7.96664592762;21.3401761578
72.7391562383;40.2508707632;93.9244106522
16.3001652027;36.3214349179;74.7271768167
35.0705002405;49.0396688906;25.7752611237
8.65554907195;65.4180543739;78.7114034129
71.1209301902;15.3552128948;74.2673470933
65.0608510707;82.0258697863;18.974488687
39.9514486843;82.951528332;76.4053535193
49.2956696772;84.9635895057;92.0029156437
79.9509083051;-0.343153826556;45.2703953498
9.38244512136;75.552968537;49.812252162
72.008835243;-1.88306473872;7.01038598336
23.1516266844;68.5155657092;67.282005969
40.7926638725;47.7598175113;17.7746811555
3.74571656386;91.1228025092;56.2047689812
23.5103832447;58.1513824799;82.0182427461
82.0999407231;10.9297207761;86.4144087409
71.1194902751;48.8235606041;22.6994854579
58.7875688217;61.3948375353;28.8959416945
76.6635192536;85.9403884856;47.427671814
80.97789572;94.8222952161;7.71936540644e-06
32.0092252617;36.9587692938;20.4871986201
16.9508027643;11.0264363385;11.0542012661
12.2548929056;17.8849976384;17.9967599814
49.3133331233;93.1697498866;54.508388604
71.3318279943;46.4393323896;9.82658360764
84.8602197278;31.0525651889;71.7137514222
58.063751857;84.5270102294;36.6139802303
46.7122072755;25.7429843012;83.7282108924
25.0721814735;24.8408641775;10.3542850437
31.6998892207;9.42551433296;54.4717931398
13.4727715631;12.0075896383;86.7856526407
16.1127535625;19.9042544235;44.6328173922
56.2734128796;87.662879617;35.5757934119
21.3916345139;75.7837272342;66.8229347889
46.8549606225;79.472251306;11.5724416603
6.82295865518;84.6438392413;74.2525728633
33.8138613886;78.0775043049;82.7388139846
0.27384667879;16.0138294371;26.589091859
76.7190183604;47.7198871813;3.68000725898
86.4677149808;0.113718654417;30.7237903691
84.6073204331;19.1775142376;74.0375530324
61.5732526043;4.9423920926;88.3812826893
30.8483525752;8.27250253923;78.6196306154
28.1405344071;82.3804183668;65.3950896229
14.2914346297;29.6721009224;5.63192160234
77.315253028;28.243377395;90.62985518
49.7333276995;91.3963264267;63.8268383793
76.4988089848;86.0938288867;13.167554653
1.21261713796;68.4504778888;40.8772908087
-0.721055610303;29.5262433207;86.1630193581
17.3148348037;60.334968993;46.7443776822
60.9308288848;17.0163646692;27.7051800066
12.2368047008;-2.19539715434;80.7610374154
74.8313969564;50.2633125645;11.4764862855
59.4969890742;85.4327397027;84.2348076351
39.6709935998;15.8008384899;12.6990540738
68.7801543826;52.848608331;31.4856678097
86.8631501621;27.2587325215;-2.11379648827
62.5085122846;50.4749682711;85.072966055
31.2969822986;17.548828905;35.6944469821
5.75720219553;90.5864017364;66.7156854482
44.6275247311;6.00194400035;-3.8490791367
-3.5113490056;58.0028480282;10.9467242106
52.2899081569;93.7141828092;56.1048184369
78.6178099324;63.4599198243;79.4515114282
43.8668029825;62.5248156047;60.0307324774
54.9317024263;59.7046866825;58.9757406127
15.6844596674;3.16327193552;61.414615563
23.5954179731;92.4175214559;30.3143377175
6.56974979211;15.0862878981;14.1402953857
56.9562294526;49.0954604389;21.12635891
58.6350683038;0.0045297811717;13.2991048727
88.9365592186;-1.16192833303;86.8175370743
37.6065222983;74.8870687896;43.8877919755
-2.53079854561;44.4162162817;55.5011365582
11.0541050079;58.3241674162;86.6042691588
75.3352004514;67.4543645825;-4.95023646722
74.9638047483;-1.6288261397;34.4095944712
2.99276785383;22.7720769551;6.26173892992
90.078416499;8.28614251457;-4.6164275799
89.8465718555;30.3610485371;79.3012693531
8.67492713222;60.9452695449;55.1909602175
12.9738116227;13.7998047459;22.0162342219
56.8499718889;4.47410543249;62.5036195287
-3.07888334395;77.7430046171;44.6299785826
52.681166571;37.0462307781;55.7093129542
75.2555387375;40.3713316867;88.4424085937
35.1211632267;38.8617081929;66.3185422463
89.1385019227;25.4177290179;0.926370663779
69.7317447377;-2.66608202242;60.8522273528
90.6590250212;61.5061759245;20.0874994568
94.917580655;91.5766902065;76.3418232565
31.1772121265;85.665718696;41.0175753906
23.4398406917;83.4687614538;27.5599296114
85.1830334074;-3.07503907355;83.1886015166
49.166309876;-1.20362147157;82.7379104938
-3.805257902;39.0537526832;79.4730285961
83.4047977146;67.6189449858;21.621264677
43.1040551259;13.8505434779;26.8350874899
30.0596182933;5.39447269966;29.3486799154
63.5895501697;51.0870258518;51.5809165103
53.6004726899;35.9052075833;77.1950605254
34.8146302367;-3.16285821099;87.7309861838
9.76349971908;15.7813811509;57.8136655158
66.4325391689;63.2343110343;71.6783273886
40.6822770911;47.1039746379;86.6059344889
52.2861929042;48.53922285;29.7333943693
63.2206250642;59.5345245142;92.989649013
94.1234763832;71.1799923094;13.9829692627
84.9559429716;13.6212796185;67.2711125417
57.7137926192;50.8372785895;92.3774121498
87.2579281974;80.7649618036;42.8439794539
18.1134865029;48.0848286961;49.41761148
93.4894197545;-3.28748275271;24.4033908401
34.3354233347;-0.540396857215;48.6111710075
32.3677612056;65.092823371;23.8746780106
4.02599817168;48.8586225984;73.0326639081
94.8677206114;44.1079793106;86.975061088
46.3373895172;43.7939895375;42.1384607851
85.0221311894;36.7095664663;-3.65081765411
35.6775020695;64.0443227824;16.3403818421
91.0209209795;8.7181161242;-4.30339403469
69.3804003283;89.7693877453;79.9883352338
66.5784233978;68.0028191363;74.6798264969
27.682152384;82.5048070321;32.985138389
36.6365883568;18.0056445822;82.7459616219
39.4853646354;22.5619882195;56.9038590058
65.3470035498;12.9216500504;21.1245694301
-4.2433982646;13.9450940862;83.0102394275
76.0320780835;30.7316109843;-2.84541484525
1.97293140324;22.3634480669;84.2741129824
29.5054810018;20.6787412733;23.2406899454
73.6794429125;83.7438404709;25.9300153626
91.370801725;45.590145289;-3.06526019322
13.5136580874;17.8292783488;29.8896295878
30.1365540441;65.8926553154;48.5555065499
1.40530285224;46.720428305;86.2649133579
40.6260528445;68.3000380372;82.371852367
72.5557781583;66.5559280242;67.9794791182
85.1527912423;25.7284463535;84.1421081956
38.5369418799;94.5030236325;23.5426547517
54.7347569529;36.6031193459;35.7445983847
28.73024096;22.1080335274;72.6342548746
21.9019867835;32.0975086253;20.229761285
48.9717441714;27.2120816833;73.5964640626
23.7948540881;94.7641890093;16.296441879
84.4962860742;90.8459271156;90.5243741921
77.3921699428;66.9453918036;-1.90487067015
13.8226987153;52.8856459456;94.1722206569
92.9824676349;-4.92200196577;80.0893462123
87.6498729657;79.2248180031;20.3159180252
10.9902202488;16.4720785665;28.7602290794
1.95549757908;17.5413335634;82.4728416045
75.8151444399;45.2712409967;57.2666772966
65.4693459059;15.033118541;9.97329331725
41.4594530945;77.6642960414;62.1499607066
21.4592141199;65.883312363;10.2348975378
1.18704175913;5.02291351678;35.8306351339
32.5728664475;49.209532828;11.4552068969
8.72054428221;23.7843096327;41.2271216233
48.6712418319;8.05754980328;45.2799286241
7.56766870072;28.53643347;37.49131866
83.1176123829;15.8030701567;12.422695221
56.6486507359;56.5006650079;14.1641225821
18.7485378636;2.86295952031;34.0859070804
10.3112385736;-3.82178538261;75.3758432836
39.9685545385;25.7962195905;70.8920833958
18.4696977525;26.7284152481;78.5495326491
-1.72445135112;7.0084867;48.616044471
20.8308353437;27.5340447981;85.5196703016
55.0288719944;8.01252613085;28.9177532091
17.2415992058;51.3823112399;50.1854766671
83.03656821;33.317600912;70.3692016693
1.73970585468;94.9891605095;69.1262648958
51.4302641576;6.50132992279;19.5973957034
11.1317294398;66.696543965;44.374478393
71.3025586003;33.0479237479;86.4523231306
31.7274466423;14.3046473079;47.8651736201
58.4318977639;25.2221432134;15.2757519018
62.8258742191;24.7952904796;69.4128692489
42.5183687179;75.2380577565;42.6908990831
25.739061768;10.4485233136;28.3848133658
13.615732582;92.0021649323;37.8985976701
43.3403879529;40.8926807277;65.5144530969
90.3333450954;11.8456545483;-1.22277813014
32.9818978879;91.9701511414;25.3083540051
16.1326464783;93.064142933;10.764497162
47.9494722315;73.4751787707;43.8336919833
73.4554859236;66.4211032419;74.2990955069
26.3343686145;42.8542368331;50.1268886352
50.9573159198;-0.484533103712;3.35873307714
48.8707259474;57.7919947246;24.5764581636
4.29686104755;27.9718634661;21.5241125777
12.2088938802;-0.487173365653;92.9991046198
34.5831304299;38.151629777;89.5049472036
61.8675633516;-1.69656033867;-0.931747026888
-4.24162191924;71.8802893734;9.70933013431
41.1721790688;-0.309038291076;49.137296754
88.9023599293;19.8260952855;54.6585357495
12.8581771028;60.2169271622;29.7189542462
28.2988664658;41.470642754;14.7943409761
1.65509792887;50.6994500126;60.3422775647
88.053596629;16.0152790757;39.2062291486
61.3099654221;13.9538189399;86.2423993539
35.739357376;20.5854036155;40.2678474329
52.4194028605;-4.89880213392;50.1397910767
85.3882108586;91.2759822419;80.3116870386
7.44192613891;18.6965327334;32.0261233181
81.2462867046;83.7446118517;82.9566852486
10.4174171609;10.9240166478;39.8286432952
35.2029111021;9.32711205788;75.5246428005
73.9420982555;47.3020755806;52.9773062215
76.6204152925;57.6711333831;58.1252805347
91.3233220355;56.3620442984;23.3787745395
8.76832598803;51.3479780832;75.9930608089
15.9695249375;-1.7785576493;92.2990038908
75.3629038213;28.7515821593;73.6502178118
7.67739107811;22.5154361095;51.9753813736
55.493508084;76.1041947522;57.076754156
91.3295975272;45.1480802191;3.03091798903
1.7664159944;58.5217626562;76.9872301069
6.16577105652;36.72485733;15.4954137907
93.2283286482;49.3754623514;6.30879654409
31.6965799472;35.17445507;24.930552345
86.4463700788;5.7523176571;-2.13735528573
89.4352182996;67.4521329673;48.4199460671
15.8649698304;23.3198369015;58.3196254183
62.1672320371;75.4566278154;75.5148250165
85.6350311171;48.5814778115;87.0253338398
2.5210297783;48.8422977264;83.325629491
92.5158257003;30.7344265611;20.7877904574
66.5940996381;38.0280523987;-2.95163089809
40.7827058531;41.4797686494;13.3750865888
-4.72372024983;72.6236865332;44.4771068743
19.1492940694;35.3477083285;52.2178263796
40.2276644823;88.9196116399;-1.97755209187
82.7612938634;3.47010314102;76.8901579022
21.2901696906;47.6762061896;36.1582551051
22.4658358758;57.3762531414;54.1287379525
-4.96040674809;84.4822397808;44.1310585621
92.1429603801;17.4344453622;63.090760768
15.6191880043;55.9233441031;64.869288884
14.0047576101;29.3971102264;84.0700084132
-0.475125228112;61.0045442119;22.7475695646
7.56412567413;27.3861406378;12.9098956513
69.9638060257;16.2246909496;36.5770926644
92.5833061417;7.98629061104;40.7765133092
20.9183481048;81.4409833086;58.3364469561
41.1589596006;17.036388215;17.9689135144
77.914062523;56.6533569508;67.9637655908
75.9786163801;55.3346843637;73.1255324187
9.86176194729;82.6196388839;63.1610707702
86.9694676394;2.62478619993;25.3389004156
80.1319197888;77.0804923043;59.3698133112
16.5644257049;37.2956677364;-2.03990614688
23.9390004978;32.3123848553;49.558407885
78.7581469985;70.9628488988;46.4778140455
81.1713364333;67.7964074334;45.1502688444
81.4970584373;79.3432893838;24.243187181
62.1843275842;45.7899766753;77.1738463911
61.0125893302;67.6116839185;25.7160387983
1.75581928104;66.2280531672;16.4410222406
13.5987964627;42.8589097469;10.0324994982
81.7568265146;67.0017561327;-4.18657541156
-1.52935009846;53.3853427738;86.3360483497
72.030450304;19.9930767259;46.0446943777
93.1094243621;85.4542775534;64.9692510036
11.8309030232;64.0826009329;41.693675089
12.1512666988;57.6773950535;74.6251050983
5.80666839154;78.6893497455;57.7918208942
69.0330262126;49.1122384896;80.6964027527
49.8874974178;13.4777661464;0.86616274209
71.478142681;16.0558445332;2.91889129313
37.6178667358;46.7945918905;-3.16997006868
2.76550569018;93.2429756988;22.0434264171
60.0343577596;85.1059337697;26.2964193824
75.1696809205;79.6605900381;-1.7930921644
65.6337345333;61.1832597227;25.2595135116
14.4893104295;54.3503813284;60.7666585552
21.4654623754;53.0943771164;0.848637951175
69.8170399849;68.9366721547;90.3855028168
33.6420141942;46.4712450078;-4.94027476891
3.45265402254;54.1767066843;63.5074523366
55.8710488859;2.47730421455;-0.829570918514
35.0191289006;29.645469832;3.6767746252
3.44061180168;51.8284248468;9.4559901765
78.5158542671;67.3243147234;2.66292336339
73.3270797291;44.1973218388;4.00078083113
46.5963236324;45.2292572001;29.3265738825
5.94233651129;7.73678020748;92.9801256723
50.5409298959;37.6058375266;20.5069690862
67.1445654018;5.89989115888;60.2018444712
22.8322989284;87.1963636021;-0.589931796962
54.201263105;18.0114369889;5.08977701788
4.23648474683;77.0523876928;63.9680946781
90.1585031033;63.6177093761;7.79680122203
51.0553844558;92.8280469601;71.755779942
76.3183010021;22.9478335823;43.0190431636
77.2216851551;29.1946477585;36.27318278
31.1320432982;26.2432158472;88.0543093821
29.9605749904;12.31918322;6.26239574917
67.4281345789;17.1373184453;1.05714658548
71.0900920415;34.9102368778;58.7774637833
42.7535947558;92.6132490524;25.6324531677
35.3829401491;39.1101432231;32.0133659252
93.0218925527;69.0264154502;47.0667305167
24.6521128063;52.4724912225;25.9981208178
-4.08546854712;80.1751650453;14.5438798319
-0.448482557426;87.3028852417;81.8381064016
14.4872482284;68.5537438158;3.32948063146
32.6543107754;62.963868861;48.1399545787
21.7955982233;72.7401711894;30.2283606879
74.3991705703;5.88068483136;15.394994556
11.4152997839;26.8837814155;93.3028064713
12.9441417708;43.1538245735;57.5988203027
35.8003222741;84.3271159482;46.0485466773
6.35050525003;10.1369640758;55.704732199
15.0621518249;44.3072651784;62.4431260778
5.4073670609;30.7635588004;71.1494927938
82.7671524915;17.6317511131;1.77594048681
-3.52426758929;52.8687036788;58.284468383
-1.93478992844;48.4837768687;21.8043057623
54.9710555142;29.4913375295;33.4591475068
52.4446545773;31.1196375984;71.4710779393
71.0643066108;18.5591254796;39.8980404613
